url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/winn_ale/status/1630084131911778306,2023-02-27 05:55:17+00:00,"@Mas_Di2t @bankbtn @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/GrOOHMO5qv
Tkz^ Anita.","@Mas_Di2t @bankbtn @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/12056605554
Tkz^ Anita.",1630084131911778306,https://twitter.com/winn_ale,0,0,0,0,1630083634647691264,in,,,,"[TextLink(text='wa.me/12056605554', url='http://wa.me/12056605554', tcourl='https://t.co/GrOOHMO5qv', indices=(155, 178))]",,,,1.6300836346476913e+18,https://twitter.com/Mas_Di2t,"[User(username='Mas_Di2t', id=59450492, displayname='MasDit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/vlkbeh363665/status/1630084209724493824,2023-02-27 05:55:35+00:00,"@Mas_Di2t @bankbtn @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/IUddVC6IUo
Tks^ Resika","@Mas_Di2t @bankbtn @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
Wa.me/12513333217
Tks^ Resika",1630084209724493824,https://twitter.com/vlkbeh363665,0,0,0,0,1630083634647691264,in,,,,"[TextLink(text='Wa.me/12513333217', url='http://Wa.me/12513333217', tcourl='https://t.co/IUddVC6IUo', indices=(157, 180))]",,,,1.6300836346476913e+18,https://twitter.com/Mas_Di2t,"[User(username='Mas_Di2t', id=59450492, displayname='MasDit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bankbtn', id=2890776397, displayname='Bank BTN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,10.0,
https://twitter.com/Linamuyq/status/1630080709196128256,2023-02-27 05:41:41+00:00,"Halo bank @BANKBRI_ID saya mau komplain.
Kenapa saya ajukan pinjaman bank.
Kok tiba2 ada ptongan asuransi kesehatan.? Ini marketing nya gak ngasih tau apa2 pas di tanya lupa ngasih tau..ini asuransi kshtan 2.2jt pertahun..JD gimana nie solusinya","Halo bank @BANKBRI_ID saya mau komplain.
Kenapa saya ajukan pinjaman bank.
Kok tiba2 ada ptongan asuransi kesehatan.? Ini marketing nya gak ngasih tau apa2 pas di tanya lupa ngasih tau..ini asuransi kshtan 2.2jt pertahun..JD gimana nie solusinya",1630080709196128256,https://twitter.com/Linamuyq,7,0,2,2,1630080709196128256,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,43.0,
https://twitter.com/Linamuyq/status/1630085724874899457,2023-02-27 06:01:36+00:00,Ini marketing nya pun sperti ga ada merasa bersalah. Apa perlu saya lapor polisi atas kasus saya?,Ini marketing nya pun sperti ga ada merasa bersalah. Apa perlu saya lapor polisi atas kasus saya?,1630085724874899457,https://twitter.com/Linamuyq,0,0,0,0,1630080709196128256,in,,,,,,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,,,,,,,7.0,
https://twitter.com/jollybilog/status/1630080943573843968,2023-02-27 05:42:37+00:00,"@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Novita","@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Novita",1630080943573843968,https://twitter.com/jollybilog,0,0,0,0,1630080709196128256,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(150, 173))]",,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,"[User(username='Linamuyq', id=1622274691540090881, displayname='ari_lina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/shujakhan369/status/1630080944668569601,2023-02-27 05:42:37+00:00,"@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 

https://t.co/uInCgfgJKL
Tks - Wendy (end)","@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 

wa.me//18482410963
Tks - Wendy (end)",1630080944668569601,https://twitter.com/shujakhan369,0,0,0,0,1630080709196128256,in,,,,"[TextLink(text='wa.me//18482410963', url='http://wa.me//18482410963', tcourl='https://t.co/uInCgfgJKL', indices=(149, 172))]",,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,"[User(username='Linamuyq', id=1622274691540090881, displayname='ari_lina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/jollybilog/status/1630080972808142848,2023-02-27 05:42:44+00:00,"@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Tarisa","@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Tarisa",1630080972808142848,https://twitter.com/jollybilog,0,0,0,0,1630080709196128256,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(150, 173))]",,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,"[User(username='Linamuyq', id=1622274691540090881, displayname='ari_lina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/shujakhan369/status/1630080988037652480,2023-02-27 05:42:47+00:00,"@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 

https://t.co/uInCgfgJKL
Tks - Wendy","@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 

wa.me//18482410963
Tks - Wendy",1630080988037652480,https://twitter.com/shujakhan369,0,0,0,0,1630080709196128256,in,,,,"[TextLink(text='wa.me//18482410963', url='http://wa.me//18482410963', tcourl='https://t.co/uInCgfgJKL', indices=(149, 172))]",,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,"[User(username='Linamuyq', id=1622274691540090881, displayname='ari_lina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/mat_perajurit/status/1630081755083599873,2023-02-27 05:45:50+00:00,"@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/3IEqozfeF1
Tks^Rini.","@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15206665954
Tks^Rini.",1630081755083599873,https://twitter.com/mat_perajurit,0,0,0,0,1630080709196128256,in,,,,"[TextLink(text='wa.me/15206665954', url='http://wa.me/15206665954', tcourl='https://t.co/3IEqozfeF1', indices=(148, 171))]",,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,"[User(username='Linamuyq', id=1622274691540090881, displayname='ari_lina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,7.0,
https://twitter.com/mat_perajurit/status/1630081790927859713,2023-02-27 05:45:59+00:00,"@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/3IEqozeGPt
Tks^Rini","@Linamuyq @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15206665954
Tks^Rini",1630081790927859713,https://twitter.com/mat_perajurit,0,0,0,0,1630080709196128256,in,,,,"[TextLink(text='wa.me/15206665954', url='http://wa.me/15206665954', tcourl='https://t.co/3IEqozeGPt', indices=(148, 171))]",,,,1.6300807091961283e+18,https://twitter.com/Linamuyq,"[User(username='Linamuyq', id=1622274691540090881, displayname='ari_lina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/pwttwitt/status/1630079855059685376,2023-02-27 05:38:17+00:00,@BANKBRI_ID cek DM min,@BANKBRI_ID cek DM min,1630079855059685376,https://twitter.com/pwttwitt,1,0,1,4,1630079855059685376,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,34.0,
https://twitter.com/BANKBRI_ID/status/1630083588384227329,2023-02-27 05:53:07+00:00,"@pwttwitt Hai Sobat BRI, pesan sudah kami respon melalui DM. Silakan melakukan pengecekan.

Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily","@pwttwitt Hai Sobat BRI, pesan sudah kami respon melalui DM. Silakan melakukan pengecekan.

Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily",1630083588384227329,https://twitter.com/BANKBRI_ID,1,0,0,0,1630079855059685376,in,,,,,,,,1.6300798550596854e+18,https://twitter.com/pwttwitt,"[User(username='pwttwitt', id=1137314356159426560, displayname='𝗣𝘂𝗿𝘄𝗼𝗸𝗲𝗿𝘁𝗼 𝗡𝗴𝗮𝗻𝗴𝗲𝗻𝗶 \uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,16.0,
https://twitter.com/pwttwitt/status/1630085394174980097,2023-02-27 06:00:18+00:00,@BANKBRI_ID Ga ada balasan,@BANKBRI_ID Ga ada balasan,1630085394174980097,https://twitter.com/pwttwitt,0,0,0,0,1630079855059685376,in,,,,,,,,1.6300835883842273e+18,https://twitter.com/BANKBRI_ID,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,10.0,
https://twitter.com/gwiyowu/status/1630073825215008769,2023-02-27 05:14:19+00:00,@BANKBRI_ID cek dm ya,@BANKBRI_ID cek dm ya,1630073825215008769,https://twitter.com/gwiyowu,11,0,5,4,1630073825215008769,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,68.0,
https://twitter.com/BANKBRI_ID/status/1630076317495615488,2023-02-27 05:24:14+00:00,"@gwiyowu Hai Sobat BRI, pesan sudah kami respon melalui DM. Silakan melakukan pengecekan.

Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily","@gwiyowu Hai Sobat BRI, pesan sudah kami respon melalui DM. Silakan melakukan pengecekan.

Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily",1630076317495615488,https://twitter.com/BANKBRI_ID,0,0,0,0,1630073825215008769,in,,,,,,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,21.0,
https://twitter.com/PickDrums/status/1630073958157668357,2023-02-27 05:14:51+00:00,"@gwiyowu @BANKBRI_ID Untuk tindak lanjut. boleh infoin detail kendalanya ke wa ya kak, untuk respon hanya melalui https://t.co/mY8rkyQ8NZ Tkz^ Jeremy","@gwiyowu @BANKBRI_ID Untuk tindak lanjut. boleh infoin detail kendalanya ke wa ya kak, untuk respon hanya melalui wa.me/6281337120828 Tkz^ Jeremy",1630073958157668357,https://twitter.com/PickDrums,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/6281337120828', url='http://wa.me/6281337120828', tcourl='https://t.co/mY8rkyQ8NZ', indices=(114, 137))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,4.0,
https://twitter.com/SidikEdzerSMG/status/1630073905896652800,2023-02-27 05:14:39+00:00,"@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/Hytr9wSDTo
Tkz^Alinda (End)","@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/19599999130
Tkz^Alinda (End)",1630073905896652800,https://twitter.com/SidikEdzerSMG,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/19599999130', url='http://wa.me/19599999130', tcourl='https://t.co/Hytr9wSDTo', indices=(145, 168))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/SidikEdzerSMG/status/1630073925781839873,2023-02-27 05:14:43+00:00,"@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/Hytr9wSDTo
Tkz^Alinda (End).","@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/19599999130
Tkz^Alinda (End).",1630073925781839873,https://twitter.com/SidikEdzerSMG,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/19599999130', url='http://wa.me/19599999130', tcourl='https://t.co/Hytr9wSDTo', indices=(145, 168))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/PNKRKR/status/1630073956513517568,2023-02-27 05:14:51+00:00,"@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/W4WBjjyoht
Tkz^Cantika Dwi (End)","@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/12513144926
Tkz^Cantika Dwi (End)",1630073956513517568,https://twitter.com/PNKRKR,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/12513144926', url='http://wa.me/12513144926', tcourl='https://t.co/W4WBjjyoht', indices=(145, 168))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/jollybilog/status/1630073968773459968,2023-02-27 05:14:54+00:00,"@gwiyowu @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Novita","@gwiyowu @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Novita",1630073968773459968,https://twitter.com/jollybilog,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(149, 172))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,11.0,
https://twitter.com/jollybilog/status/1630073984032321537,2023-02-27 05:14:57+00:00,"@gwiyowu @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Tarisa","@gwiyowu @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Tarisa",1630073984032321537,https://twitter.com/jollybilog,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(149, 172))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,12.0,
https://twitter.com/winn_ale/status/1630074240023302146,2023-02-27 05:15:58+00:00,"@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/GrOOHMO5qv
Tkz^ Anita","@gwiyowu @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/12056605554
Tkz^ Anita",1630074240023302146,https://twitter.com/winn_ale,0,0,0,0,1630073825215008769,in,,,,"[TextLink(text='wa.me/12056605554', url='http://wa.me/12056605554', tcourl='https://t.co/GrOOHMO5qv', indices=(145, 168))]",,,,1.6300738252150088e+18,https://twitter.com/gwiyowu,"[User(username='gwiyowu', id=2419314690, displayname='м o y α', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,4.0,
