url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/grees67395212/status/1618615892602126336,2023-01-26 14:24:35+00:00,@BankBCA Ha,@BankBCA Ha,1618615892602126336,https://twitter.com/grees67395212,0,0,0,0,1618222041953611777,und,,,,,,,,1.6182220419536118e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,49,
https://twitter.com/taufik72065089/status/1618621666992746499,2023-01-26 14:47:32+00:00,@BankBCA Malam,@BankBCA Malam,1618621666992746499,https://twitter.com/taufik72065089,2,0,0,0,1618222041953611777,in,,,,,,,,1.6182220419536118e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,49,
https://twitter.com/tatorang/status/1618176237234688000,2023-01-25 09:17:33+00:00,Hati-hati! Nomor telepon 02150994203 penipuan mengatasnamakan @BANKBRI_ID dan @BankBCA. Meminta data pribadi untuk penawaran penghapusan annual fee dan kenaikan pagu kredit 😄 #SocialEngineering #RekayasaSosial #scammer https://t.co/IIeITH5RYW,Hati-hati! Nomor telepon 02150994203 penipuan mengatasnamakan @BANKBRI_ID dan @BankBCA. Meminta data pribadi untuk penawaran penghapusan annual fee dan kenaikan pagu kredit 😄 #SocialEngineering #RekayasaSosial #scammer https://t.co/IIeITH5RYW,1618176237234688000,https://twitter.com/tatorang,7,0,1,2,1618176237234688000,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FnTqs01aYAAC9hl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnTqs01aYAAC9hl?format=jpg&name=orig', altText=None)]",,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['SocialEngineering', 'RekayasaSosial', 'scammer']",,,146,
https://twitter.com/BANKBRI_ID/status/1618184723867762688,2023-01-25 09:51:17+00:00,"@tatorang @BankBCA Hai Sobat BRI, mohon abaikan informasi yang mengatasnamakan Bank BRI dan pastikan tidak menginformasikan data rekening seperti User ID dan Password, nomor kartu, PIN, m-Token, kode CVV, EXP Date kartu maupun kode OTP agar tidak terjadi transaksi yang tidak diinginkan.(1)","@tatorang @BankBCA Hai Sobat BRI, mohon abaikan informasi yang mengatasnamakan Bank BRI dan pastikan tidak menginformasikan data rekening seperti User ID dan Password, nomor kartu, PIN, m-Token, kode CVV, EXP Date kartu maupun kode OTP agar tidak terjadi transaksi yang tidak diinginkan.(1)",1618184723867762688,https://twitter.com/BANKBRI_ID,0,0,0,0,1618176237234688000,in,,,,,,,,1.618176237234688e+18,https://twitter.com/tatorang,"[User(username='tatorang', id=1531636657480273920, displayname='To Rang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,65,
https://twitter.com/BANKBRI_ID/status/1618184781405249536,2023-01-25 09:51:30+00:00,"@tatorang @BankBCA Kami akan melakukan pelaporan atas nomor yang mengatasnamakan Bank BRI tersebut.

Silakan Sobat BRI mengunjungi Website resmi BRI https://t.co/kyVmgIVt0E untuk mengetahui tips dan cara pencegahan kejahatan perbankan yang mengatasnamakan BRI. (2)","@tatorang @BankBCA Kami akan melakukan pelaporan atas nomor yang mengatasnamakan Bank BRI tersebut.

Silakan Sobat BRI mengunjungi Website resmi BRI bri.co.id/briedukasi untuk mengetahui tips dan cara pencegahan kejahatan perbankan yang mengatasnamakan BRI. (2)",1618184781405249536,https://twitter.com/BANKBRI_ID,0,0,1,0,1618176237234688000,in,,,,"[TextLink(text='bri.co.id/briedukasi', url='https://bri.co.id/briedukasi', tcourl='https://t.co/kyVmgIVt0E', indices=(149, 172))]",,,,1.618176237234688e+18,https://twitter.com/tatorang,"[User(username='tatorang', id=1531636657480273920, displayname='To Ranggo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,58,
https://twitter.com/BANKBRI_ID/status/1618184823901917189,2023-01-25 09:51:41+00:00,"@tatorang @BankBCA Akun resmi medsos BRI sudah ter-Verified ya. Untuk mendapatkan layanan yang lebih seru, silakan menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Oris (3)","@tatorang @BankBCA Akun resmi medsos BRI sudah ter-Verified ya. Untuk mendapatkan layanan yang lebih seru, silakan menghubungi Contact BRI Sabrina WhatsApp 08121214017. Tks~Oris (3)",1618184823901917189,https://twitter.com/BANKBRI_ID,0,0,0,0,1618176237234688000,in,,,,,,,,1.618176237234688e+18,https://twitter.com/tatorang,"[User(username='tatorang', id=1531636657480273920, displayname='To Rang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,65,
https://twitter.com/slmsugiarto/status/1618175075634810881,2023-01-25 09:12:56+00:00,"@HaloBCA @BankBCA 
Halo BCA, sy baca postingan ini di IG. Apakah ini benar iklan ini? Atau jebakan org tdk bertanggungjawab?
Ada link disitu mengarah ke aplikasi.
Kok sy ragu dgn iklan ini ya .. https://t.co/L2lRqCxGPK","@HaloBCA @BankBCA 
Halo BCA, sy baca postingan ini di IG. Apakah ini benar iklan ini? Atau jebakan org tdk bertanggungjawab?
Ada link disitu mengarah ke aplikasi.
Kok sy ragu dgn iklan ini ya .. https://t.co/L2lRqCxGPK",1618175075634810881,https://twitter.com/slmsugiarto,6,0,0,0,1618175075634810881,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FnTppxuakAIErWn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnTppxuakAIErWn?format=jpg&name=orig', altText=None)]",,,,,"[User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,110,
https://twitter.com/HaloBCA/status/1618176570405031936,2023-01-25 09:18:53+00:00,@slmsugiarto @BankBCA Dengan senang hati kami informasikan Bapak Slamet. Akun dan informasi tersebut bukan resmi dari BCA sehingga merupakan modus penipuan. BCA tidak pernah meminta data pribadi nasabah yang bersifat rahasia untuk alasan apapun dengan cara mengisi link atau sarana (1/2) ^Altaf,@slmsugiarto @BankBCA Dengan senang hati kami informasikan Bapak Slamet. Akun dan informasi tersebut bukan resmi dari BCA sehingga merupakan modus penipuan. BCA tidak pernah meminta data pribadi nasabah yang bersifat rahasia untuk alasan apapun dengan cara mengisi link atau sarana (1/2) ^Altaf,1618176570405031936,https://twitter.com/HaloBCA,1,0,0,0,1618175075634810881,in,,,,,,,,1.618175075634811e+18,https://twitter.com/slmsugiarto,"[User(username='slmsugiarto', id=1319872146894540800, displayname='SlametS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,69,
https://twitter.com/slmsugiarto/status/1618284148862644225,2023-01-25 16:26:22+00:00,"@HaloBCA @BankBCA Oh baik ..terima kasih informasinya ..
Ini mengkhawatirkan posting di IG seolah2 dari BCA","@HaloBCA @BankBCA Oh baik ..terima kasih informasinya ..
Ini mengkhawatirkan posting di IG seolah2 dari BCA",1618284148862644225,https://twitter.com/slmsugiarto,3,0,0,0,1618175075634810881,in,,,,,,,,1.618176570405032e+18,https://twitter.com/HaloBCA,"[User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,24,
https://twitter.com/HaloBCA/status/1618176571625594881,2023-01-25 09:18:53+00:00,"@slmsugiarto @BankBCA lainnya. 

Akun resmi Sosial Media BCA dapat diakses link: https://t.co/ZTZwPfRvWI

Jika ada hal lain yang ingin ditanyakan, Bapak Slamet bisa DM/Mention kembali ke Twitter @HaloBCA atau menghubungi via aplikasi haloBCA. Tks :) (2/2) ^Altaf","@slmsugiarto @BankBCA lainnya. 

Akun resmi Sosial Media BCA dapat diakses link: bit.ly/2zgAI9L

Jika ada hal lain yang ingin ditanyakan, Bapak Slamet bisa DM/Mention kembali ke Twitter @HaloBCA atau menghubungi via aplikasi haloBCA. Tks :) (2/2) ^Altaf",1618176571625594881,https://twitter.com/HaloBCA,1,0,0,0,1618175075634810881,in,,,,"[TextLink(text='bit.ly/2zgAI9L', url='https://bit.ly/2zgAI9L', tcourl='https://t.co/ZTZwPfRvWI', indices=(81, 104))]",,,,1.618175075634811e+18,https://twitter.com/slmsugiarto,"[User(username='slmsugiarto', id=1319872146894540800, displayname='SlametS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"SummaryCard(title='social-media-bca', url='https://bit.ly/2zgAI9L', description=None, thumbnailUrl=None, siteUser=None, creatorUser=None)",40,
https://twitter.com/slmsugiarto/status/1618284311513567232,2023-01-25 16:27:00+00:00,@HaloBCA @BankBCA Baik terima kasih informasinya ..,@HaloBCA @BankBCA Baik terima kasih informasinya ..,1618284311513567232,https://twitter.com/slmsugiarto,0,0,0,0,1618175075634810881,in,,,,,,,,1.618176571625595e+18,https://twitter.com/HaloBCA,"[User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,6,
https://twitter.com/HaloBCA/status/1618175681548152832,2023-01-25 09:15:21+00:00,"@slmsugiarto @BankBCA Mohon kesediaan Bapak/Ibu Pelanggan menunggu, dengan senang hati kami segera merespons mention kembali. Tks :) ^Altaf","@slmsugiarto @BankBCA Mohon kesediaan Bapak/Ibu Pelanggan menunggu, dengan senang hati kami segera merespons mention kembali. Tks :) ^Altaf",1618175681548152832,https://twitter.com/HaloBCA,0,0,0,0,1618175075634810881,in,,,,,,,,1.618175075634811e+18,https://twitter.com/slmsugiarto,"[User(username='slmsugiarto', id=1319872146894540800, displayname='SlametS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,21,
https://twitter.com/ferdianyyy/status/1618166138843836425,2023-01-25 08:37:26+00:00,"@BankBCA min, Kalo pin atm keblokir gmn cara reset nya yaa??? Tolong dibantu","@BankBCA min, Kalo pin atm keblokir gmn cara reset nya yaa??? Tolong dibantu",1618166138843836425,https://twitter.com/ferdianyyy,9,0,0,3,1618166138843836425,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,91,
https://twitter.com/BankBCA/status/1618210556632268800,2023-01-25 11:33:56+00:00,"@ferdianyyy Selamat malam, @ferdianyyy. Jika Anda masih ingat dengan PIN ATM yang benar, Anda bisa menghubungi Halo BCA 1500888 atau melalui aplikasi haloBCA (bebas pulsa) agar dibantu reset.","@ferdianyyy Selamat malam, @ferdianyyy. Jika Anda masih ingat dengan PIN ATM yang benar, Anda bisa menghubungi Halo BCA 1500888 atau melalui aplikasi haloBCA (bebas pulsa) agar dibantu reset.",1618210556632268800,https://twitter.com/BankBCA,0,0,0,0,1618166138843836425,in,,,,,,,,1.6181661388438364e+18,https://twitter.com/ferdianyyy,"[User(username='ferdianyyy', id=3909578544, displayname='Vhaa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ferdianyyy', id=3909578544, displayname='Vhaa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,36,
https://twitter.com/wtxs_jr/status/1618165665902530560,2023-01-25 08:35:33+00:00,@BankBCA Adminya responya cepat dan mntappp 👍🏻👍🏻 trimkasih 🙏🏻🙏🏻,@BankBCA Adminya responya cepat dan mntappp 👍🏻👍🏻 trimkasih 🙏🏻🙏🏻,1618165665902530560,https://twitter.com/wtxs_jr,1,0,0,0,1618165665902530560,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,31,
https://twitter.com/BankBCA/status/1618209987054178310,2023-01-25 11:31:40+00:00,"@wtxs_jr Selamat malam, @wtxs_jr. Terima kasih atas apresiasi yang Anda sampaikan, semoga BCA senantiasa memberikan kemudahan dan kenyamanan transaksi perbankan Anda.","@wtxs_jr Selamat malam, @wtxs_jr. Terima kasih atas apresiasi yang Anda sampaikan, semoga BCA senantiasa memberikan kemudahan dan kenyamanan transaksi perbankan Anda.",1618209987054178310,https://twitter.com/BankBCA,0,0,0,0,1618165665902530560,in,,,,,,,,1.6181656659025306e+18,https://twitter.com/wtxs_jr,"[User(username='wtxs_jr', id=252162952, displayname='wantexs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wtxs_jr', id=252162952, displayname='wantexs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,29,
https://twitter.com/ferdianyyy/status/1618148897561677824,2023-01-25 07:28:55+00:00,"@BankBCA halo min mau nanya, pin ATM saya keblokir Karna Salah masukin pin 3x, itu cara reset nya gmn ya??","@BankBCA halo min mau nanya, pin ATM saya keblokir Karna Salah masukin pin 3x, itu cara reset nya gmn ya??",1618148897561677824,https://twitter.com/ferdianyyy,8,0,0,2,1618148897561677824,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,113,
https://twitter.com/BankBCA/status/1618198886375649280,2023-01-25 10:47:33+00:00,"@ferdianyyy Selamat sore, @ferdianyyy. Apakah Anda masih ingat dengan PIN kartu ATM-nya?","@ferdianyyy Selamat sore, @ferdianyyy. Apakah Anda masih ingat dengan PIN kartu ATM-nya?",1618198886375649280,https://twitter.com/BankBCA,1,0,0,0,1618148897561677824,in,,,,,,,,1.6181488975616778e+18,https://twitter.com/ferdianyyy,"[User(username='ferdianyyy', id=3909578544, displayname='Vhaa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ferdianyyy', id=3909578544, displayname='Vhaa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,28,
https://twitter.com/ferdianyyy/status/1618210626597421056,2023-01-25 11:34:12+00:00,"@BankBCA Masih min, gmn ya caranya?","@BankBCA Masih min, gmn ya caranya?",1618210626597421056,https://twitter.com/ferdianyyy,1,0,0,0,1618148897561677824,in,,,,,,,,1.6181988863756493e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,38,
https://twitter.com/valentsim/status/1618126436031926279,2023-01-25 05:59:40+00:00,"Pertama kalinya kecewa layanan dari staf @BankBCA. Staf BCA baik di cabang ataupun call center terkenal dgn keramahan dan solusi yg diberikan. Staf di call center merchant solution 1500788 tidak ramah, sok menggurui dan nyolot. So dissapointed","Pertama kalinya kecewa layanan dari staf @BankBCA. Staf BCA baik di cabang ataupun call center terkenal dgn keramahan dan solusi yg diberikan. Staf di call center merchant solution 1500788 tidak ramah, sok menggurui dan nyolot. So dissapointed",1618126436031926279,https://twitter.com/valentsim,2,0,1,0,1618126436031926279,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,64,
https://twitter.com/BankBCA/status/1618187818525929472,2023-01-25 10:03:35+00:00,"@valentsim Selamat sore, @valentsim. Mohon maaf atas ketidaknyamanannya ya. Keluhan Anda akan menjadi evaluasi dan perhatian khusus bagi kami agar BCA senantiasa selalu memberikan pelayanan prima kepada setiap nasabah.","@valentsim Selamat sore, @valentsim. Mohon maaf atas ketidaknyamanannya ya. Keluhan Anda akan menjadi evaluasi dan perhatian khusus bagi kami agar BCA senantiasa selalu memberikan pelayanan prima kepada setiap nasabah.",1618187818525929472,https://twitter.com/BankBCA,0,0,0,0,1618126436031926279,in,,,,,,,,1.6181264360319263e+18,https://twitter.com/valentsim,"[User(username='valentsim', id=279522299, displayname='Valent Sim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='valentsim', id=279522299, displayname='Valent Sim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,28,
https://twitter.com/agomala/status/1618104441747689473,2023-01-25 04:32:16+00:00,"Tadi habis urus STNK &amp; BPKB di BCA Finance @BankBCA @HaloBCA ternyata ada jg by gesek mesin &amp; rangka sebesar 30k &amp; by kehadiran kisaran 250k s/d 300k, hal ini aturan dari Samsat CS menyampaikan. Asli disini gw bingung, ternyata masih ada aja biaya lainnya. @NTMCLantasPolri https://t.co/XWD5vWwqWt","Tadi habis urus STNK &amp; BPKB di BCA Finance @BankBCA @HaloBCA ternyata ada jg by gesek mesin &amp; rangka sebesar 30k &amp; by kehadiran kisaran 250k s/d 300k, hal ini aturan dari Samsat CS menyampaikan. Asli disini gw bingung, ternyata masih ada aja biaya lainnya. @NTMCLantasPolri https://t.co/XWD5vWwqWt",1618104441747689473,https://twitter.com/agomala,6,1,1,0,1618104441747689473,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FnSpYzaaMAI_mcw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnSpYzaaMAI_mcw?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FnSpZwLakAEClK-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnSpZwLakAEClK-?format=jpg&name=orig', altText=None)]",,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NTMCLantasPolri', id=130169009, displayname='NTMC POLRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,753,
